id,timestamp,sensor,action,event,pattern,activity
2774,2008-12-04 04:32:34,BedRight,BedRight,ON,Other_Activity,None
2775,2008-12-04 04:32:36,BedRight,BedRight,ON,Other_Activity,None
2776,2008-12-04 04:32:40,BedRight,BedRight,ON,Other_Activity,None
2777,2008-12-04 04:32:45,BedRight,BedRight,ON,Other_Activity,None
2778,2008-12-04 04:32:50,BedRight,BedRight,ON,Other_Activity,None
2779,2008-12-04 04:32:52,BedRight,BedRight,ON,Other_Activity,None
2780,2008-12-04 04:32:56,BedRight,BedRight,ON,Other_Activity,None
2781,2008-12-04 04:32:58,BedRight,BedRight,ON,Other_Activity,None
2782,2008-12-04 04:33:00,BedRight,BedRight,ON,Other_Activity,None
2783,2008-12-04 04:33:05,BedRight,BedRight,ON,Other_Activity,None
2784,2008-12-04 04:33:07,BedRight,BedRight,ON,Other_Activity,None
2785,2008-12-04 04:33:11,BedRight,BedRight,ON,Other_Activity,None
2786,2008-12-04 04:33:15,BedRight,BedRight,ON,Other_Activity,None
2787,2008-12-04 04:33:17,BedRight,BedRight,ON,Other_Activity,None
2788,2008-12-04 04:33:22,BedRight,BedRight,ON,Other_Activity,None
2789,2008-12-04 04:33:35,BedRight,BedRight,ON,Other_Activity,None
2790,2008-12-04 04:33:37,BedRight,BedRight,ON,Other_Activity,None
2791,2008-12-04 04:33:41,BedRight,BedRight,ON,Other_Activity,None
2792,2008-12-04 04:33:46,BedRight,BedRight,ON,Other_Activity,None
2793,2008-12-04 04:33:52,BedRight,BedRight,ON,Other_Activity,None
2794,2008-12-04 04:34:10,BedRight,BedRight,ON,Other_Activity,None
2795,2008-12-04 04:34:14,BedRight,BedRight,ON,Other_Activity,None
2796,2008-12-04 04:34:16,BedRight,BedRight,ON,Other_Activity,None
2797,2008-12-04 04:34:19,BedRight,BedRight,ON,Other_Activity,None
2798,2008-12-04 04:34:20,BedRight,BedRight,ON,Other_Activity,None
2799,2008-12-04 04:34:22,BedRight,BedRight,ON,Other_Activity,None
2800,2008-12-04 04:34:24,BedRight,BedRight,ON,Other_Activity,None
2801,2008-12-04 04:34:27,BedRight,BedRight,ON,Other_Activity,None
2802,2008-12-04 04:34:28,BedRight,BedRight,ON,Other_Activity,None
2803,2008-12-04 04:34:31,BedRight,BedRight,ON,Other_Activity,None
2804,2008-12-04 04:34:33,BedRight,BedRight,ON,Other_Activity,None
2805,2008-12-04 04:34:40,BedRight,BedRight,ON,Other_Activity,None
2806,2008-12-04 04:34:43,BedRight,BedRight,ON,Other_Activity,None
2807,2008-12-04 04:34:47,BedRight,BedRight,ON,Other_Activity,None
2808,2008-12-04 04:34:49,BedRight,BedRight,ON,Other_Activity,None
2809,2008-12-04 04:34:51,BedRight,BedRight,ON,Other_Activity,None
2810,2008-12-04 04:34:53,BedRight,BedRight,ON,Other_Activity,None
2811,2008-12-04 04:34:55,BedRight,BedRight,ON,Other_Activity,None
2812,2008-12-04 04:34:58,BedRight,BedRight,ON,Other_Activity,None
2813,2008-12-04 04:35:03,BedRight,BedRight,ON,Other_Activity,None
2814,2008-12-04 04:35:07,BedRight,BedRight,ON,Other_Activity,None
2815,2008-12-04 04:35:13,BedRight,BedRight,ON,Other_Activity,None
2816,2008-12-04 04:35:16,BedRight,BedRight,ON,Other_Activity,None
2817,2008-12-04 04:35:19,BedRight,BedRight,ON,Other_Activity,None
2818,2008-12-04 04:35:20,BedRight,BedRight,ON,Other_Activity,None
2819,2008-12-04 04:35:22,BedRight,BedRight,ON,Other_Activity,None
2820,2008-12-04 04:35:24,BedRight,BedRight,ON,Other_Activity,None
2821,2008-12-04 04:35:26,BedRight,BedRight,ON,Other_Activity,None
2822,2008-12-04 04:35:28,BedRight,BedRight,ON,Other_Activity,None
2823,2008-12-04 04:35:30,BedRight,BedRight,ON,Other_Activity,None
2824,2008-12-04 04:35:35,BedRight,BedRight,ON,Other_Activity,None
2825,2008-12-04 04:35:38,BedRight,BedRight,ON,Other_Activity,None
2826,2008-12-04 04:35:40,BedRight,BedRight,ON,Other_Activity,None
2827,2008-12-04 04:35:43,BedRight,BedRight,ON,Other_Activity,None
2828,2008-12-04 04:35:45,BedRight,BedRight,ON,Other_Activity,None
2829,2008-12-04 04:35:46,BedRight,BedRight,ON,Other_Activity,None
2830,2008-12-04 04:35:48,BedRight,BedRight,ON,Other_Activity,None
2831,2008-12-04 04:35:51,BedRight,BedRight,ON,Other_Activity,None
2832,2008-12-04 04:35:59,BedRight,BedRight,ON,Other_Activity,None
2833,2008-12-04 04:36:03,BedRight,BedRight,ON,Other_Activity,None
2834,2008-12-04 04:36:05,BedRight,BedRight,ON,Other_Activity,None
2835,2008-12-04 04:36:10,BedRight,BedRight,ON,Other_Activity,None
2836,2008-12-04 04:36:16,BedRight,BedRight,ON,Other_Activity,None
2837,2008-12-04 04:36:23,BedRight,BedRight,ON,Other_Activity,None
2838,2008-12-04 04:36:29,BedRight,BedRight,ON,Other_Activity,None
2839,2008-12-04 04:36:36,BedRight,BedRight,ON,Other_Activity,None
2840,2008-12-04 04:36:41,BedRight,BedRight,ON,Other_Activity,None
2841,2008-12-04 04:36:44,BedRight,BedRight,ON,Other_Activity,None
2842,2008-12-04 04:36:48,BedRight,BedRight,ON,Other_Activity,None
2843,2008-12-04 04:36:49,BedRight,BedRight,ON,Other_Activity,None
2844,2008-12-04 04:36:54,BedRight,BedRight,ON,Other_Activity,None
2845,2008-12-04 04:36:56,BedRight,BedRight,ON,Other_Activity,None
2846,2008-12-04 04:37:01,BedRight,BedRight,ON,Other_Activity,None
2847,2008-12-04 04:37:02,BedRight,BedRight,ON,Other_Activity,None
2848,2008-12-04 04:37:04,BedRight,BedRight,ON,Other_Activity,None
2849,2008-12-04 04:37:12,BedRight,BedRight,ON,Other_Activity,None
2850,2008-12-04 04:37:15,BedRight,BedRight,ON,Other_Activity,None
2851,2008-12-04 04:37:17,BedRight,BedRight,ON,Other_Activity,None
2852,2008-12-04 04:37:19,BedRight,BedRight,ON,Other_Activity,None
2853,2008-12-04 04:37:22,BedRight,BedRight,ON,Other_Activity,None
2854,2008-12-04 04:37:25,BedRight,BedRight,ON,Other_Activity,None
2855,2008-12-04 04:37:33,BedRight,BedRight,ON,Other_Activity,None
2856,2008-12-04 04:37:35,BedRight,BedRight,ON,Other_Activity,None
2857,2008-12-04 04:37:38,BedRight,BedRight,ON,Other_Activity,None
2858,2008-12-04 04:37:41,BedRight,BedRight,ON,Other_Activity,None
2859,2008-12-04 04:37:43,BedRight,BedRight,ON,Other_Activity,None
2860,2008-12-04 04:37:45,BedRight,BedRight,ON,Other_Activity,None
2861,2008-12-04 04:37:49,BedRight,BedRight,ON,Other_Activity,None
2862,2008-12-04 04:37:51,BedRight,BedRight,ON,Other_Activity,None
2863,2008-12-04 04:37:56,BedRight,BedRight,ON,Other_Activity,None
2864,2008-12-04 04:37:59,BedRight,BedRight,ON,Other_Activity,None
2865,2008-12-04 04:38:02,BedRight,BedRight,ON,Other_Activity,None
2866,2008-12-04 04:38:07,BedRight,BedRight,ON,Other_Activity,None
2867,2008-12-04 04:38:09,BedRight,BedRight,ON,Other_Activity,None
2868,2008-12-04 04:38:10,BedRight,BedRight,ON,Other_Activity,None
2869,2008-12-04 04:38:13,BedRight,BedRight,ON,Other_Activity,None
2870,2008-12-04 04:38:14,BedRight,BedRight,ON,Other_Activity,None
2871,2008-12-04 04:38:18,BedRight,BedRight,ON,Other_Activity,None
2872,2008-12-04 04:38:23,BedRight,BedRight,ON,Other_Activity,None
2873,2008-12-04 04:38:25,BedRight,BedRight,ON,Other_Activity,None
2874,2008-12-04 04:38:27,BedRight,BedRight,ON,Other_Activity,None
2875,2008-12-04 04:38:31,BedRight,BedRight,ON,Other_Activity,None
2876,2008-12-04 04:38:36,BedRight,BedRight,ON,Other_Activity,None
2877,2008-12-04 04:38:38,BedRight,BedRight,ON,Other_Activity,None
2878,2008-12-04 04:38:41,BedRight,BedRight,ON,Other_Activity,None
2879,2008-12-04 04:38:44,BedRight,BedRight,ON,Other_Activity,None
2880,2008-12-04 04:38:46,BedRight,BedRight,ON,Other_Activity,None
2881,2008-12-04 04:38:49,BedRight,BedRight,ON,Other_Activity,None
2882,2008-12-04 04:38:56,BedRight,BedRight,ON,Other_Activity,None
2883,2008-12-04 04:38:59,BedRight,BedRight,ON,Other_Activity,None
2884,2008-12-04 04:39:01,BedRight,BedRight,ON,Other_Activity,None
2885,2008-12-04 04:39:02,BedRight,BedRight,ON,Other_Activity,None
2886,2008-12-04 04:39:04,BedRight,BedRight,ON,Other_Activity,None
2887,2008-12-04 04:39:08,BedRight,BedRight,ON,Other_Activity,None
2888,2008-12-04 04:39:10,BedRight,BedRight,ON,Other_Activity,None
2889,2008-12-04 04:39:13,BedRight,BedRight,ON,Other_Activity,None
2890,2008-12-04 04:39:15,BedRight,BedRight,ON,Other_Activity,None
2891,2008-12-04 04:39:20,BedRight,BedRight,ON,Other_Activity,None
2892,2008-12-04 04:39:21,BedRight,BedRight,ON,Other_Activity,None
2893,2008-12-04 04:39:25,BedRight,BedRight,ON,Other_Activity,None
2894,2008-12-04 04:39:28,BedRight,BedRight,ON,Other_Activity,None
2895,2008-12-04 04:39:31,BedRight,BedRight,ON,Other_Activity,None
2896,2008-12-04 04:39:34,BedRight,BedRight,ON,Other_Activity,None
2897,2008-12-04 04:39:36,BedRight,BedRight,ON,Other_Activity,None
2898,2008-12-04 04:39:38,BedRight,BedRight,ON,Other_Activity,None
2899,2008-12-04 04:39:42,BedRight,BedRight,ON,Other_Activity,None
2900,2008-12-04 04:39:48,BedRight,BedRight,ON,Other_Activity,None
2901,2008-12-04 04:39:50,BedRight,BedRight,ON,Other_Activity,None
2902,2008-12-04 04:39:53,BedRight,BedRight,ON,Other_Activity,None
2903,2008-12-04 04:39:56,BedRight,BedRight,ON,Other_Activity,None
2904,2008-12-04 04:39:59,BedRight,BedRight,ON,Other_Activity,None
2905,2008-12-04 04:40:00,BedRight,BedRight,ON,Other_Activity,None
2906,2008-12-04 04:40:02,BedRight,BedRight,ON,Other_Activity,None
2907,2008-12-04 04:40:06,BedRight,BedRight,ON,Other_Activity,None
2908,2008-12-04 04:40:08,BedRight,BedRight,ON,Other_Activity,None
2909,2008-12-04 04:40:10,BedRight,BedRight,ON,Other_Activity,None
2910,2008-12-04 04:40:12,BedRight,BedRight,ON,Other_Activity,None
2911,2008-12-04 04:40:14,BedRight,BedRight,ON,Other_Activity,None
2912,2008-12-04 04:40:16,BedRight,BedRight,ON,Other_Activity,None
2913,2008-12-04 04:40:18,BedRight,BedRight,ON,Other_Activity,None
2914,2008-12-04 04:40:20,BedRight,BedRight,ON,Other_Activity,None
2915,2008-12-04 04:40:22,BedRight,BedRight,ON,Other_Activity,None
2916,2008-12-04 04:40:25,BedRight,BedRight,ON,Other_Activity,None
2917,2008-12-04 04:40:26,BedRight,BedRight,ON,Other_Activity,None
2918,2008-12-04 04:40:30,BedRight,BedRight,ON,Other_Activity,None
2919,2008-12-04 04:40:33,BedRight,BedRight,ON,Other_Activity,None
2920,2008-12-04 04:40:36,BedRight,BedRight,ON,Other_Activity,None
2921,2008-12-04 04:40:38,BedRight,BedRight,ON,Other_Activity,None
2922,2008-12-04 04:40:39,BedRight,BedRight,ON,Other_Activity,None
2923,2008-12-04 04:40:43,BedRight,BedRight,ON,Other_Activity,None
2924,2008-12-04 04:40:49,BedRight,BedRight,ON,Other_Activity,None
2925,2008-12-04 04:40:52,BedRight,BedRight,ON,Other_Activity,None
2926,2008-12-04 04:40:56,BedRight,BedRight,ON,Other_Activity,None
2927,2008-12-04 04:41:00,BedRight,BedRight,ON,Other_Activity,None
2928,2008-12-04 04:41:03,BedRight,BedRight,ON,Other_Activity,None
2929,2008-12-04 04:41:05,BedRight,BedRight,ON,Other_Activity,None
2930,2008-12-04 04:41:07,BedRight,BedRight,ON,Other_Activity,None
2931,2008-12-04 04:41:09,BedRight,BedRight,ON,Other_Activity,None
2932,2008-12-04 04:41:11,BedRight,BedRight,ON,Other_Activity,None
2933,2008-12-04 04:41:15,BedRight,BedRight,ON,Other_Activity,None
2934,2008-12-04 04:41:17,BedRight,BedRight,ON,Other_Activity,None
2935,2008-12-04 04:41:19,BedRight,BedRight,ON,Other_Activity,None
2936,2008-12-04 04:41:21,BedRight,BedRight,ON,Other_Activity,None
2937,2008-12-04 04:41:24,BedRight,BedRight,ON,Other_Activity,None
2938,2008-12-04 04:41:28,BedRight,BedRight,ON,Other_Activity,None
2939,2008-12-04 04:41:29,BedRight,BedRight,ON,Other_Activity,None
2940,2008-12-04 04:41:31,BedRight,BedRight,ON,Other_Activity,None
2941,2008-12-04 04:41:33,BedRight,BedRight,ON,Other_Activity,None
2942,2008-12-04 04:41:37,BedRight,BedRight,ON,Other_Activity,None
2943,2008-12-04 04:41:39,BedRight,BedRight,ON,Other_Activity,None
2944,2008-12-04 04:41:41,BedRight,BedRight,ON,Other_Activity,None
2945,2008-12-04 04:41:44,BedRight,BedRight,ON,Other_Activity,None
2946,2008-12-04 04:41:47,BedRight,BedRight,ON,Other_Activity,None
2947,2008-12-04 04:41:49,BedRight,BedRight,ON,Other_Activity,None
2948,2008-12-04 04:41:51,BedRight,BedRight,ON,Other_Activity,None
2949,2008-12-04 04:41:54,BedRight,BedRight,ON,Other_Activity,None
2950,2008-12-04 04:41:57,BedRight,BedRight,ON,Other_Activity,None
2951,2008-12-04 04:42:05,BedRight,BedRight,ON,Other_Activity,None
2952,2008-12-04 04:42:08,BedRight,BedRight,ON,Other_Activity,None
2953,2008-12-04 04:42:11,BedRight,BedRight,ON,Other_Activity,None
2954,2008-12-04 04:42:14,BedRight,BedRight,ON,Other_Activity,None
2955,2008-12-04 04:42:18,BedRight,BedRight,ON,Other_Activity,None
2956,2008-12-04 04:42:20,BedRight,BedRight,ON,Other_Activity,None
2957,2008-12-04 04:42:23,BedRight,BedRight,ON,Other_Activity,None
2958,2008-12-04 04:42:26,BedRight,BedRight,ON,Other_Activity,None
2959,2008-12-04 04:42:28,BedRight,BedRight,ON,Other_Activity,None
2960,2008-12-04 04:42:31,BedRight,BedRight,ON,Other_Activity,None
2961,2008-12-04 04:42:32,BedRight,BedRight,ON,Other_Activity,None
2962,2008-12-04 04:42:35,BedRight,BedRight,ON,Other_Activity,None
2963,2008-12-04 04:42:37,BedRight,BedRight,ON,Other_Activity,None
2964,2008-12-04 04:42:45,BedRight,BedRight,ON,Other_Activity,None
2965,2008-12-04 04:42:47,BedRight,BedRight,ON,Other_Activity,None
2966,2008-12-04 04:42:49,BedRight,BedRight,ON,Other_Activity,None
2967,2008-12-04 04:42:51,BedRight,BedRight,ON,Other_Activity,None
2968,2008-12-04 04:42:54,BedRight,BedRight,ON,Other_Activity,None
2969,2008-12-04 04:42:57,BedRight,BedRight,ON,Other_Activity,None
2970,2008-12-04 04:43:04,BedRight,BedRight,ON,Other_Activity,None
2971,2008-12-04 04:43:07,BedRight,BedRight,ON,Other_Activity,None
2972,2008-12-04 04:43:10,BedRight,BedRight,ON,Other_Activity,None
2973,2008-12-04 04:43:13,BedRight,BedRight,ON,Other_Activity,None
2974,2008-12-04 04:43:17,BedRight,BedRight,ON,Other_Activity,None
2975,2008-12-04 04:43:20,BedRight,BedRight,ON,Other_Activity,None
2976,2008-12-04 04:43:23,BedRight,BedRight,ON,Other_Activity,None
2977,2008-12-04 04:43:25,BedRight,BedRight,ON,Other_Activity,None
2978,2008-12-04 04:43:28,BedRight,BedRight,ON,Other_Activity,None
2979,2008-12-04 04:43:31,BedRight,BedRight,ON,Other_Activity,None
2980,2008-12-04 04:43:35,BedRight,BedRight,ON,Other_Activity,None
2981,2008-12-04 04:43:39,BedRight,BedRight,ON,Other_Activity,None
2982,2008-12-04 04:43:43,BedRight,BedRight,ON,Other_Activity,None
2983,2008-12-04 04:43:44,BedRight,BedRight,ON,Other_Activity,None
2984,2008-12-04 04:43:49,BedRight,BedRight,ON,Other_Activity,None
2985,2008-12-04 04:43:57,BedRight,BedRight,ON,Other_Activity,None
2986,2008-12-04 04:44:01,BedRight,BedRight,ON,Other_Activity,None
2987,2008-12-04 04:44:05,BedRight,BedRight,ON,Other_Activity,None
2988,2008-12-04 04:44:07,BedRight,BedRight,ON,Other_Activity,None
2989,2008-12-04 04:44:09,BedRight,BedRight,ON,Other_Activity,None
2990,2008-12-04 04:44:13,BedRight,BedRight,ON,Other_Activity,None
2991,2008-12-04 04:44:16,BedRight,BedRight,ON,Other_Activity,None
2992,2008-12-04 04:44:22,BedRight,BedRight,ON,Other_Activity,None
2993,2008-12-04 04:44:24,BedRight,BedRight,ON,Other_Activity,None
2994,2008-12-04 04:44:29,BedRight,BedRight,ON,Other_Activity,None
2995,2008-12-04 04:44:32,BedRight,BedRight,ON,Other_Activity,None
2996,2008-12-04 04:44:34,BedRight,BedRight,ON,Other_Activity,None
2997,2008-12-04 04:44:42,BedRight,BedRight,ON,Other_Activity,None
2998,2008-12-04 04:44:44,BedRight,BedRight,ON,Other_Activity,None
2999,2008-12-04 04:44:46,BedRight,BedRight,ON,Other_Activity,None
3000,2008-12-04 04:44:50,BedRight,BedRight,ON,Other_Activity,None
3001,2008-12-04 04:44:55,BedRight,BedRight,ON,Other_Activity,None
3002,2008-12-04 04:44:58,BedRight,BedRight,ON,Other_Activity,None
3003,2008-12-04 04:45:00,BedRight,BedRight,ON,Other_Activity,None
3004,2008-12-04 04:45:02,BedRight,BedRight,ON,Other_Activity,None
3005,2008-12-04 04:45:05,BedRight,BedRight,ON,Other_Activity,None
3006,2008-12-04 04:45:06,BedRight,BedRight,ON,Other_Activity,None
3007,2008-12-04 04:45:08,BedRight,BedRight,ON,Other_Activity,None
3008,2008-12-04 04:45:10,BedRight,BedRight,ON,Other_Activity,None
3009,2008-12-04 04:45:14,BedRight,BedRight,ON,Other_Activity,None
3010,2008-12-04 04:45:16,BedRight,BedRight,ON,Other_Activity,None
3011,2008-12-04 04:45:21,BedRight,BedRight,ON,Other_Activity,None
3012,2008-12-04 04:45:23,BedRight,BedRight,ON,Other_Activity,None
3013,2008-12-04 04:45:26,BedRight,BedRight,ON,Other_Activity,None
3014,2008-12-04 04:45:30,BedRight,BedRight,ON,Other_Activity,None
3015,2008-12-04 04:45:32,BedRight,BedRight,ON,Other_Activity,None
3016,2008-12-04 04:45:36,BedRight,BedRight,ON,Other_Activity,None
3017,2008-12-04 04:45:40,BedRight,BedRight,ON,Other_Activity,None
3018,2008-12-04 04:45:42,BedRight,BedRight,ON,Other_Activity,None
3019,2008-12-04 04:45:47,BedRight,BedRight,ON,Other_Activity,None
3020,2008-12-04 04:45:50,BedRight,BedRight,ON,Other_Activity,None
3021,2008-12-04 04:45:52,BedRight,BedRight,ON,Other_Activity,None
3022,2008-12-04 04:45:55,BedRight,BedRight,ON,Other_Activity,None
3023,2008-12-04 04:45:56,BedRight,BedRight,ON,Other_Activity,None
3024,2008-12-04 04:45:58,BedRight,BedRight,ON,Other_Activity,None
3025,2008-12-04 04:46:02,BedRight,BedRight,ON,Other_Activity,None
3026,2008-12-04 04:46:08,BedRight,BedRight,ON,Other_Activity,None
3027,2008-12-04 04:46:11,BedRight,BedRight,ON,Other_Activity,None
3028,2008-12-04 04:46:17,BedRight,BedRight,ON,Other_Activity,None
3029,2008-12-04 04:46:21,BedRight,BedRight,ON,Other_Activity,None
3030,2008-12-04 04:46:24,BedRight,BedRight,ON,Other_Activity,None
3031,2008-12-04 04:46:28,BedRight,BedRight,ON,Other_Activity,None
3032,2008-12-04 04:46:32,BedRight,BedRight,ON,Other_Activity,None
3033,2008-12-04 04:46:37,BedRight,BedRight,ON,Other_Activity,None
3034,2008-12-04 04:46:41,BedRight,BedRight,ON,Other_Activity,None
3035,2008-12-04 04:46:43,BedRight,BedRight,ON,Other_Activity,None
3036,2008-12-04 04:46:47,BedRight,BedRight,ON,Other_Activity,None
3037,2008-12-04 04:46:48,BedRight,BedRight,ON,Other_Activity,None
3038,2008-12-04 04:46:51,BedRight,BedRight,ON,Other_Activity,None
3039,2008-12-04 04:46:54,BedRight,BedRight,ON,Other_Activity,None
3040,2008-12-04 04:46:58,BedRight,BedRight,ON,Other_Activity,None
3041,2008-12-04 04:47:07,BedRight,BedRight,ON,Other_Activity,None
3042,2008-12-04 04:47:11,BedRight,BedRight,ON,Other_Activity,None
3043,2008-12-04 04:47:14,BedRight,BedRight,ON,Other_Activity,None
3044,2008-12-04 04:47:20,BedRight,BedRight,ON,Other_Activity,None
3045,2008-12-04 04:47:26,BedRight,BedRight,ON,Other_Activity,None
3046,2008-12-04 04:47:35,BedRight,BedRight,ON,Other_Activity,None
3047,2008-12-04 04:47:37,BedRight,BedRight,ON,Other_Activity,None
3048,2008-12-04 04:47:42,BedRight,BedRight,ON,Other_Activity,None
3049,2008-12-04 04:47:46,BedRight,BedRight,ON,Other_Activity,None
3050,2008-12-04 04:47:50,BedRight,BedRight,ON,Other_Activity,None
3051,2008-12-04 04:47:53,BedRight,BedRight,ON,Other_Activity,None
3052,2008-12-04 04:47:57,BedRight,BedRight,ON,Other_Activity,None
3053,2008-12-04 04:47:58,BedRight,BedRight,ON,Other_Activity,None
3054,2008-12-04 04:48:03,BedRight,BedRight,ON,Other_Activity,None
3055,2008-12-04 04:48:05,BedRight,BedRight,ON,Other_Activity,None
3056,2008-12-04 04:48:09,BedRight,BedRight,ON,Other_Activity,None
3057,2008-12-04 04:48:14,BedRight,BedRight,ON,Other_Activity,None
3058,2008-12-04 04:48:18,BedRight,BedRight,ON,Other_Activity,None
3059,2008-12-04 04:48:21,BedRight,BedRight,ON,Other_Activity,None
3060,2008-12-04 04:48:24,BedRight,BedRight,ON,Other_Activity,None
3061,2008-12-04 04:48:27,BedRight,BedRight,ON,Other_Activity,None
3062,2008-12-04 04:48:30,BedRight,BedRight,ON,Other_Activity,None
3063,2008-12-04 04:48:33,BedRight,BedRight,ON,Other_Activity,None
3064,2008-12-04 04:48:36,BedRight,BedRight,ON,Other_Activity,None
3065,2008-12-04 04:48:38,BedRight,BedRight,ON,Other_Activity,None
3066,2008-12-04 04:48:42,BedRight,BedRight,ON,Other_Activity,None
3067,2008-12-04 04:48:44,BedRight,BedRight,ON,Other_Activity,None
3068,2008-12-04 04:48:46,BedRight,BedRight,ON,Other_Activity,None
3069,2008-12-04 04:48:50,BedRight,BedRight,ON,Other_Activity,None
3070,2008-12-04 04:48:53,BedRight,BedRight,ON,Other_Activity,None
3071,2008-12-04 04:48:54,BedRight,BedRight,ON,Other_Activity,None
3072,2008-12-04 04:48:56,BedRight,BedRight,ON,Other_Activity,None
3073,2008-12-04 04:49:02,BedRight,BedRight,ON,Other_Activity,None
3074,2008-12-04 04:49:06,BedRight,BedRight,ON,Other_Activity,None
3075,2008-12-04 04:49:11,BedRight,BedRight,ON,Other_Activity,None
3076,2008-12-04 04:49:15,BedRight,BedRight,ON,Other_Activity,None
3077,2008-12-04 04:49:20,BedRight,BedRight,ON,Other_Activity,None
3078,2008-12-04 04:49:22,BedRight,BedRight,ON,Other_Activity,None
3079,2008-12-04 04:49:28,BedRight,BedRight,ON,Other_Activity,None
3080,2008-12-04 04:49:30,BedRight,BedRight,ON,Other_Activity,None
3081,2008-12-04 04:49:32,BedRight,BedRight,ON,Other_Activity,None
3082,2008-12-04 04:49:35,BedRight,BedRight,ON,Other_Activity,None
3083,2008-12-04 04:49:46,BedRight,BedRight,ON,Other_Activity,None
3084,2008-12-04 04:49:52,BedRight,BedRight,ON,Other_Activity,None
3085,2008-12-04 04:49:54,BedRight,BedRight,ON,Other_Activity,None
3086,2008-12-04 04:49:58,BedRight,BedRight,ON,Other_Activity,None
3087,2008-12-04 04:50:01,BedRight,BedRight,ON,Other_Activity,None
3088,2008-12-04 04:50:06,BedRight,BedRight,ON,Other_Activity,None
3089,2008-12-04 04:50:11,BedRight,BedRight,ON,Other_Activity,None
3090,2008-12-04 04:50:13,BedRight,BedRight,ON,Other_Activity,None
3091,2008-12-04 04:50:17,BedRight,BedRight,ON,Other_Activity,None
3092,2008-12-04 04:50:22,BedRight,BedRight,ON,Other_Activity,None
3093,2008-12-04 04:50:29,BedRight,BedRight,ON,Other_Activity,None
3094,2008-12-04 04:50:32,BedRight,BedRight,ON,Other_Activity,None
3095,2008-12-04 04:50:36,BedRight,BedRight,ON,Other_Activity,None
3096,2008-12-04 04:50:38,BedRight,BedRight,ON,Other_Activity,None
3097,2008-12-04 04:50:40,BedRight,BedRight,ON,Other_Activity,None
3098,2008-12-04 04:50:44,BedRight,BedRight,ON,Other_Activity,None
3099,2008-12-04 04:50:48,BedRight,BedRight,ON,Other_Activity,None
3100,2008-12-04 04:50:49,BedRight,BedRight,ON,Other_Activity,None
3101,2008-12-04 04:50:53,BedRight,BedRight,ON,Other_Activity,None
3102,2008-12-04 04:50:57,BedRight,BedRight,ON,Other_Activity,None
3103,2008-12-04 04:50:59,BedRight,BedRight,ON,Other_Activity,None
3104,2008-12-04 04:51:04,BedRight,BedRight,ON,Other_Activity,None
3105,2008-12-04 04:51:06,BedRight,BedRight,ON,Other_Activity,None
3106,2008-12-04 04:51:10,BedRight,BedRight,ON,Other_Activity,None
3107,2008-12-04 04:51:20,BedRight,BedRight,ON,Other_Activity,None
3108,2008-12-04 04:51:30,BedRight,BedRight,ON,Other_Activity,None
3109,2008-12-04 04:51:34,BedRight,BedRight,ON,Other_Activity,None
3110,2008-12-04 04:51:36,BedRight,BedRight,ON,Other_Activity,None
3111,2008-12-04 04:51:40,BedRight,BedRight,ON,Other_Activity,None
3112,2008-12-04 04:51:43,BedRight,BedRight,ON,Other_Activity,None
3113,2008-12-04 04:51:49,BedRight,BedRight,ON,Other_Activity,None
3114,2008-12-04 04:51:51,BedRight,BedRight,ON,Other_Activity,None
3115,2008-12-04 04:51:55,BedRight,BedRight,ON,Other_Activity,None
3116,2008-12-04 04:51:58,BedRight,BedRight,ON,Other_Activity,None
3117,2008-12-04 04:52:00,BedRight,BedRight,ON,Other_Activity,None
3118,2008-12-04 04:52:02,BedRight,BedRight,ON,Other_Activity,None
3119,2008-12-04 04:52:04,BedRight,BedRight,ON,Other_Activity,None
3120,2008-12-04 04:52:06,BedRight,BedRight,ON,Other_Activity,None
3121,2008-12-04 04:52:11,BedRight,BedRight,ON,Other_Activity,None
3122,2008-12-04 04:52:14,BedRight,BedRight,ON,Other_Activity,None
3123,2008-12-04 04:52:17,BedRight,BedRight,ON,Other_Activity,None
3124,2008-12-04 04:52:20,BedRight,BedRight,ON,Other_Activity,None
3125,2008-12-04 04:52:22,BedRight,BedRight,ON,Other_Activity,None
3126,2008-12-04 04:52:26,BedRight,BedRight,ON,Other_Activity,None
3127,2008-12-04 04:52:28,BedRight,BedRight,ON,Other_Activity,None
3128,2008-12-04 04:52:30,BedRight,BedRight,ON,Other_Activity,None
3129,2008-12-04 04:52:33,BedRight,BedRight,ON,Other_Activity,None
3130,2008-12-04 04:52:35,BedRight,BedRight,ON,Other_Activity,None
3131,2008-12-04 04:52:39,BedRight,BedRight,ON,Other_Activity,None
3132,2008-12-04 04:52:45,BedRight,BedRight,ON,Other_Activity,None
3133,2008-12-04 04:52:47,BedRight,BedRight,ON,Other_Activity,None
3134,2008-12-04 04:52:50,BedRight,BedRight,ON,Other_Activity,None
3135,2008-12-04 04:52:59,BedRight,BedRight,ON,Other_Activity,None
3136,2008-12-04 04:53:05,BedRight,BedRight,ON,Other_Activity,None
3137,2008-12-04 04:53:10,BedRight,BedRight,ON,Other_Activity,None
3138,2008-12-04 04:53:12,BedRight,BedRight,ON,Other_Activity,None
3139,2008-12-04 04:53:16,BedRight,BedRight,ON,Other_Activity,None
3140,2008-12-04 04:53:20,BedRight,BedRight,ON,Other_Activity,None
