id,timestamp,sensor,action,event,pattern,activity
2718,2008-12-02 03:13:19,BedRight,BedRight,ON,Pat_0,GoToBed
2719,2008-12-02 03:13:21,BedRight,BedRight,ON,Pat_0,GoToBed
2720,2008-12-02 03:13:24,BedRight,BedRight,ON,Pat_0,GoToBed
2721,2008-12-02 03:13:29,BedRight,BedRight,ON,Pat_0,GoToBed
2722,2008-12-02 03:13:32,BedRight,BedRight,ON,Pat_0,GoToBed
2723,2008-12-02 03:13:34,BedRight,BedRight,ON,Pat_0,GoToBed
2724,2008-12-02 03:13:36,BedRight,BedRight,ON,Pat_0,GoToBed
2725,2008-12-02 03:13:38,BedRight,BedRight,ON,Pat_0,GoToBed
2726,2008-12-02 03:13:40,BedRight,BedRight,ON,Pat_0,GoToBed
2727,2008-12-02 03:13:42,BedRight,BedRight,ON,Pat_0,GoToBed
2728,2008-12-02 03:13:45,BedRight,BedRight,ON,Pat_0,GoToBed
2729,2008-12-02 03:13:49,BedRight,BedRight,ON,Pat_0,GoToBed
2730,2008-12-02 03:13:50,BedRight,BedRight,ON,Pat_0,GoToBed
2731,2008-12-02 03:13:54,BedRight,BedRight,ON,Pat_0,GoToBed
2732,2008-12-02 03:13:57,BedRight,BedRight,ON,Pat_0,GoToBed
2733,2008-12-02 03:14:00,BedRight,BedRight,ON,Pat_0,GoToBed
2734,2008-12-02 03:14:01,BedRight,BedRight,ON,Pat_0,GoToBed
2735,2008-12-02 03:14:03,BedRight,BedRight,ON,Pat_0,GoToBed
2736,2008-12-02 03:14:07,BedRight,BedRight,ON,Pat_0,GoToBed
2737,2008-12-02 03:14:13,BedRight,BedRight,ON,Pat_0,GoToBed
2738,2008-12-02 03:14:15,BedRight,BedRight,ON,Pat_0,GoToBed
2739,2008-12-02 03:14:17,BedRight,BedRight,ON,Pat_0,GoToBed
2740,2008-12-02 03:14:20,BedRight,BedRight,ON,Pat_0,GoToBed
2741,2008-12-02 03:14:23,BedRight,BedRight,ON,Pat_0,GoToBed
2742,2008-12-02 03:14:29,BedRight,BedRight,ON,Pat_0,GoToBed
2743,2008-12-02 03:14:31,BedRight,BedRight,ON,Pat_0,GoToBed
2744,2008-12-02 03:14:32,BedRight,BedRight,ON,Pat_0,GoToBed
2745,2008-12-02 03:14:34,BedRight,BedRight,ON,Pat_0,GoToBed
2746,2008-12-02 03:14:37,BedRight,BedRight,ON,Pat_0,GoToBed
2747,2008-12-02 03:14:39,BedRight,BedRight,ON,Pat_0,GoToBed
2748,2008-12-02 03:14:41,BedRight,BedRight,ON,Pat_0,GoToBed
2749,2008-12-02 03:14:44,BedRight,BedRight,ON,Pat_0,GoToBed
2750,2008-12-02 03:14:47,BedRight,BedRight,ON,Pat_0,GoToBed
2751,2008-12-02 03:14:49,BedRight,BedRight,ON,Pat_0,GoToBed
2752,2008-12-02 03:14:52,BedRight,BedRight,ON,Pat_0,GoToBed
2753,2008-12-02 03:14:54,BedRight,BedRight,ON,Pat_0,GoToBed
2754,2008-12-02 03:14:57,BedRight,BedRight,ON,Pat_0,GoToBed
2755,2008-12-02 03:15:00,BedRight,BedRight,ON,Pat_0,GoToBed
2756,2008-12-02 03:15:01,BedRight,BedRight,ON,Pat_0,GoToBed
2757,2008-12-02 03:15:05,BedRight,BedRight,ON,Pat_0,GoToBed
2758,2008-12-02 03:15:12,BedRight,BedRight,ON,Pat_0,GoToBed
2759,2008-12-02 03:15:14,BedRight,BedRight,ON,Pat_0,GoToBed
2760,2008-12-02 03:15:18,BedRight,BedRight,ON,Pat_0,GoToBed
2761,2008-12-02 03:15:23,BedRight,BedRight,ON,Pat_0,GoToBed
2762,2008-12-02 03:15:27,BedRight,BedRight,ON,Pat_0,GoToBed
2763,2008-12-02 03:15:30,BedRight,BedRight,ON,Pat_0,GoToBed
2764,2008-12-02 03:15:31,BedRight,BedRight,ON,Pat_0,GoToBed
2765,2008-12-02 03:15:34,BedRight,BedRight,ON,Pat_0,GoToBed
2766,2008-12-02 03:15:37,BedRight,BedRight,ON,Pat_0,GoToBed
2767,2008-12-02 03:15:39,BedRight,BedRight,ON,Pat_0,GoToBed
2768,2008-12-02 03:15:43,BedRight,BedRight,ON,Pat_0,GoToBed
2769,2008-12-02 03:15:49,BedRight,BedRight,ON,Pat_0,GoToBed
2770,2008-12-02 03:15:51,BedRight,BedRight,ON,Pat_0,GoToBed
2771,2008-12-02 03:15:53,BedRight,BedRight,ON,Pat_0,GoToBed
2772,2008-12-02 03:15:55,BedRight,BedRight,ON,Pat_0,GoToBed
2773,2008-12-02 03:15:57,BedRight,BedRight,ON,Pat_0,GoToBed
2774,2008-12-02 03:16:00,BedRight,BedRight,ON,Pat_0,GoToBed
2775,2008-12-02 03:16:03,BedRight,BedRight,ON,Pat_0,GoToBed
2776,2008-12-02 03:16:08,BedRight,BedRight,ON,Pat_0,GoToBed
2777,2008-12-02 03:16:10,BedRight,BedRight,ON,Pat_0,GoToBed
2778,2008-12-02 03:16:12,BedRight,BedRight,ON,Pat_0,GoToBed
2779,2008-12-02 03:16:15,BedRight,BedRight,ON,Pat_0,GoToBed
2780,2008-12-02 03:16:18,BedRight,BedRight,ON,Pat_0,GoToBed
2781,2008-12-02 03:16:22,BedRight,BedRight,ON,Pat_0,GoToBed
2782,2008-12-02 03:16:25,BedRight,BedRight,ON,Pat_0,GoToBed
2783,2008-12-02 03:16:28,BedRight,BedRight,ON,Pat_0,GoToBed
2784,2008-12-02 03:16:31,BedRight,BedRight,ON,Pat_0,GoToBed
2785,2008-12-02 03:16:34,BedRight,BedRight,ON,Pat_0,GoToBed
2786,2008-12-02 03:16:35,BedRight,BedRight,ON,Pat_0,GoToBed
2787,2008-12-02 03:16:37,BedRight,BedRight,ON,Pat_0,GoToBed
2788,2008-12-02 03:16:39,BedRight,BedRight,ON,Pat_0,GoToBed
2789,2008-12-02 03:16:41,BedRight,BedRight,ON,Pat_0,GoToBed
2790,2008-12-02 03:16:45,BedRight,BedRight,ON,Pat_0,GoToBed
2791,2008-12-02 03:16:47,BedRight,BedRight,ON,Pat_0,GoToBed
2792,2008-12-02 03:16:49,BedRight,BedRight,ON,Pat_0,GoToBed
2793,2008-12-02 03:16:51,BedRight,BedRight,ON,Pat_0,GoToBed
2794,2008-12-02 03:16:56,BedRight,BedRight,ON,Pat_0,GoToBed
2795,2008-12-02 03:17:00,BedRight,BedRight,ON,Pat_0,GoToBed
2796,2008-12-02 03:17:04,BedRight,BedRight,ON,Pat_0,GoToBed
2797,2008-12-02 03:17:06,BedRight,BedRight,ON,Pat_0,GoToBed
2798,2008-12-02 03:17:09,BedRight,BedRight,ON,Pat_0,GoToBed
2799,2008-12-02 03:17:11,BedRight,BedRight,ON,Pat_0,GoToBed
2800,2008-12-02 03:17:14,BedRight,BedRight,ON,Pat_0,GoToBed
2801,2008-12-02 03:17:18,BedRight,BedRight,ON,Pat_0,GoToBed
2802,2008-12-02 03:17:22,BedRight,BedRight,ON,Pat_0,GoToBed
2803,2008-12-02 03:17:25,BedRight,BedRight,ON,Pat_0,GoToBed
2804,2008-12-02 03:17:29,BedRight,BedRight,ON,Pat_0,GoToBed
2805,2008-12-02 03:17:32,BedRight,BedRight,ON,Pat_0,GoToBed
2806,2008-12-02 03:17:34,BedRight,BedRight,ON,Pat_0,GoToBed
2807,2008-12-02 03:17:37,BedRight,BedRight,ON,Pat_0,GoToBed
2808,2008-12-02 03:17:38,BedRight,BedRight,ON,Pat_0,GoToBed
2809,2008-12-02 03:17:42,BedRight,BedRight,ON,Pat_0,GoToBed
2810,2008-12-02 03:17:46,BedRight,BedRight,ON,Pat_0,GoToBed
2811,2008-12-02 03:17:50,BedRight,BedRight,ON,Pat_0,GoToBed
2812,2008-12-02 03:17:53,BedRight,BedRight,ON,Pat_0,GoToBed
2813,2008-12-02 03:17:57,BedRight,BedRight,ON,Pat_0,GoToBed
2814,2008-12-02 03:18:03,BedRight,BedRight,ON,Pat_0,GoToBed
2815,2008-12-02 03:18:05,BedRight,BedRight,ON,Pat_0,GoToBed
2816,2008-12-02 03:18:07,BedRight,BedRight,ON,Pat_0,GoToBed
2817,2008-12-02 03:18:09,BedRight,BedRight,ON,Pat_0,GoToBed
2818,2008-12-02 03:18:14,BedRight,BedRight,ON,Pat_0,GoToBed
2819,2008-12-02 03:18:17,BedRight,BedRight,ON,Pat_0,GoToBed
2820,2008-12-02 03:18:20,BedRight,BedRight,ON,Pat_0,GoToBed
2821,2008-12-02 03:18:22,BedRight,BedRight,ON,Pat_0,GoToBed
2822,2008-12-02 03:18:24,BedRight,BedRight,ON,Pat_0,GoToBed
2823,2008-12-02 03:18:27,BedRight,BedRight,ON,Pat_0,GoToBed
2824,2008-12-02 03:18:30,BedRight,BedRight,ON,Pat_0,GoToBed
2825,2008-12-02 03:18:32,BedRight,BedRight,ON,Pat_0,GoToBed
2826,2008-12-02 03:18:36,BedRight,BedRight,ON,Pat_0,GoToBed
2827,2008-12-02 03:18:38,BedRight,BedRight,ON,Pat_0,GoToBed
2828,2008-12-02 03:18:42,BedRight,BedRight,ON,Pat_0,GoToBed
2829,2008-12-02 03:18:44,BedRight,BedRight,ON,Pat_0,GoToBed
2830,2008-12-02 03:18:46,BedRight,BedRight,ON,Pat_0,GoToBed
2831,2008-12-02 03:18:49,BedRight,BedRight,ON,Pat_0,GoToBed
2832,2008-12-02 03:18:51,BedRight,BedRight,ON,Pat_0,GoToBed
2833,2008-12-02 03:18:53,BedRight,BedRight,ON,Pat_0,GoToBed
2834,2008-12-02 03:18:56,BedRight,BedRight,ON,Pat_0,GoToBed
2835,2008-12-02 03:18:59,BedRight,BedRight,ON,Pat_0,GoToBed
2836,2008-12-02 03:19:00,BedRight,BedRight,ON,Pat_0,GoToBed
2837,2008-12-02 03:19:04,BedRight,BedRight,ON,Pat_0,GoToBed
2838,2008-12-02 03:19:06,BedRight,BedRight,ON,Pat_0,GoToBed
2839,2008-12-02 03:19:08,BedRight,BedRight,ON,Pat_0,GoToBed
2840,2008-12-02 03:19:11,BedRight,BedRight,ON,Pat_0,GoToBed
2841,2008-12-02 03:19:14,BedRight,BedRight,ON,Pat_0,GoToBed
2842,2008-12-02 03:19:16,BedRight,BedRight,ON,Pat_0,GoToBed
2843,2008-12-02 03:19:19,BedRight,BedRight,ON,Pat_0,GoToBed
2844,2008-12-02 03:19:20,BedRight,BedRight,ON,Pat_0,GoToBed
2845,2008-12-02 03:19:21,BedRight,BedRight,ON,Pat_0,GoToBed
2846,2008-12-02 03:19:23,BedRight,BedRight,ON,Pat_0,GoToBed
2847,2008-12-02 03:19:26,BedRight,BedRight,ON,Pat_0,GoToBed
2848,2008-12-02 03:19:29,BedRight,BedRight,ON,Pat_0,GoToBed
2849,2008-12-02 03:19:33,BedRight,BedRight,ON,Pat_0,GoToBed
2850,2008-12-02 03:19:35,BedRight,BedRight,ON,Pat_0,GoToBed
2851,2008-12-02 03:19:41,BedRight,BedRight,ON,Pat_0,GoToBed
2852,2008-12-02 03:19:43,BedRight,BedRight,ON,Pat_0,GoToBed
2853,2008-12-02 03:19:45,BedRight,BedRight,ON,Pat_0,GoToBed
2854,2008-12-02 03:19:48,BedRight,BedRight,ON,Pat_0,GoToBed
2855,2008-12-02 03:19:50,BedRight,BedRight,ON,Pat_0,GoToBed
2856,2008-12-02 03:19:54,BedRight,BedRight,ON,Pat_0,GoToBed
2857,2008-12-02 03:19:59,BedRight,BedRight,ON,Pat_0,GoToBed
2858,2008-12-02 03:20:01,BedRight,BedRight,ON,Pat_0,GoToBed
2859,2008-12-02 03:20:04,BedRight,BedRight,ON,Pat_0,GoToBed
2860,2008-12-02 03:20:07,BedRight,BedRight,ON,Pat_0,GoToBed
2861,2008-12-02 03:20:12,BedRight,BedRight,ON,Pat_0,GoToBed
2862,2008-12-02 03:20:17,BedRight,BedRight,ON,Pat_0,GoToBed
2863,2008-12-02 03:20:20,BedRight,BedRight,ON,Pat_0,GoToBed
2864,2008-12-02 03:20:25,BedRight,BedRight,ON,Pat_0,GoToBed
2865,2008-12-02 03:20:29,BedRight,BedRight,ON,Pat_0,GoToBed
2866,2008-12-02 03:20:32,BedRight,BedRight,ON,Pat_0,GoToBed
2867,2008-12-02 03:20:36,BedRight,BedRight,ON,Pat_0,GoToBed
2868,2008-12-02 03:20:40,BedRight,BedRight,ON,Pat_0,GoToBed
2869,2008-12-02 03:20:41,BedRight,BedRight,ON,Pat_0,GoToBed
2870,2008-12-02 03:20:44,BedRight,BedRight,ON,Pat_0,GoToBed
2871,2008-12-02 03:20:48,BedRight,BedRight,ON,Pat_0,GoToBed
2872,2008-12-02 03:20:49,BedRight,BedRight,ON,Pat_0,GoToBed
2873,2008-12-02 03:20:51,BedRight,BedRight,ON,Pat_0,GoToBed
2874,2008-12-02 03:20:55,BedRight,BedRight,ON,Pat_0,GoToBed
2875,2008-12-02 03:20:57,BedRight,BedRight,ON,Pat_0,GoToBed
2876,2008-12-02 03:21:01,BedRight,BedRight,ON,Pat_0,GoToBed
2877,2008-12-02 03:21:05,BedRight,BedRight,ON,Pat_0,GoToBed
2878,2008-12-02 03:21:08,BedRight,BedRight,ON,Pat_0,GoToBed
2879,2008-12-02 03:21:12,BedRight,BedRight,ON,Pat_0,GoToBed
2880,2008-12-02 03:21:15,BedRight,BedRight,ON,Pat_0,GoToBed
2881,2008-12-02 03:21:17,BedRight,BedRight,ON,Pat_0,GoToBed
2882,2008-12-02 03:21:19,BedRight,BedRight,ON,Pat_0,GoToBed
2883,2008-12-02 03:21:23,BedRight,BedRight,ON,Pat_0,GoToBed
2884,2008-12-02 03:21:28,BedRight,BedRight,ON,Pat_0,GoToBed
2885,2008-12-02 03:21:33,BedRight,BedRight,ON,Pat_0,GoToBed
2886,2008-12-02 03:21:38,BedRight,BedRight,ON,Pat_0,GoToBed
2887,2008-12-02 03:21:41,BedRight,BedRight,ON,Pat_0,GoToBed
2888,2008-12-02 03:21:58,BedRight,BedRight,ON,Pat_0,GoToBed
2889,2008-12-02 03:21:59,BedRight,BedRight,ON,Pat_0,GoToBed
2890,2008-12-02 03:22:01,BedRight,BedRight,ON,Pat_0,GoToBed
2891,2008-12-02 03:22:05,BedRight,BedRight,ON,Pat_0,GoToBed
2892,2008-12-02 03:22:06,BedRight,BedRight,ON,Pat_0,GoToBed
2893,2008-12-02 03:22:09,BedRight,BedRight,ON,Pat_0,GoToBed
2894,2008-12-02 03:22:15,BedRight,BedRight,ON,Pat_0,GoToBed
2895,2008-12-02 03:22:18,BedRight,BedRight,ON,Pat_0,GoToBed
2896,2008-12-02 03:22:22,BedRight,BedRight,ON,Pat_0,GoToBed
2897,2008-12-02 03:22:26,BedRight,BedRight,ON,Pat_0,GoToBed
2898,2008-12-02 03:22:28,BedRight,BedRight,ON,Pat_0,GoToBed
2899,2008-12-02 03:22:30,BedRight,BedRight,ON,Pat_0,GoToBed
2900,2008-12-02 03:22:32,BedRight,BedRight,ON,Pat_0,GoToBed
2901,2008-12-02 03:22:34,BedRight,BedRight,ON,Pat_0,GoToBed
2902,2008-12-02 03:22:37,BedRight,BedRight,ON,Pat_0,GoToBed
2903,2008-12-02 03:22:39,BedRight,BedRight,ON,Pat_0,GoToBed
2904,2008-12-02 03:22:40,BedRight,BedRight,ON,Pat_0,GoToBed
2905,2008-12-02 03:22:43,BedRight,BedRight,ON,Pat_0,GoToBed
2906,2008-12-02 03:22:46,BedRight,BedRight,ON,Pat_0,GoToBed
2907,2008-12-02 03:22:49,BedRight,BedRight,ON,Pat_0,GoToBed
2908,2008-12-02 03:22:51,BedRight,BedRight,ON,Pat_0,GoToBed
2909,2008-12-02 03:22:54,BedRight,BedRight,ON,Pat_0,GoToBed
2910,2008-12-02 03:22:58,BedRight,BedRight,ON,Pat_0,GoToBed
2911,2008-12-02 03:23:00,BedRight,BedRight,ON,Pat_0,GoToBed
2912,2008-12-02 03:23:05,BedRight,BedRight,ON,Pat_0,GoToBed
2913,2008-12-02 03:23:07,BedRight,BedRight,ON,Pat_0,GoToBed
2914,2008-12-02 03:23:10,BedRight,BedRight,ON,Pat_0,GoToBed
2915,2008-12-02 03:23:14,BedRight,BedRight,ON,Pat_0,GoToBed
2916,2008-12-02 03:23:23,BedRight,BedRight,ON,Pat_0,GoToBed
2917,2008-12-02 03:23:25,BedRight,BedRight,ON,Pat_0,GoToBed
2918,2008-12-02 03:23:26,BedRight,BedRight,ON,Pat_0,GoToBed
2919,2008-12-02 03:23:28,BedRight,BedRight,ON,Pat_0,GoToBed
2920,2008-12-02 03:23:31,BedRight,BedRight,ON,Pat_0,GoToBed
2921,2008-12-02 03:23:35,BedRight,BedRight,ON,Pat_0,GoToBed
2922,2008-12-02 03:23:38,BedRight,BedRight,ON,Pat_0,GoToBed
2923,2008-12-02 03:23:42,BedRight,BedRight,ON,Pat_0,GoToBed
2924,2008-12-02 03:23:44,BedRight,BedRight,ON,Pat_0,GoToBed
2925,2008-12-02 03:23:48,BedRight,BedRight,ON,Pat_0,GoToBed
2926,2008-12-02 03:23:50,BedRight,BedRight,ON,Pat_0,GoToBed
2927,2008-12-02 03:23:52,BedRight,BedRight,ON,Pat_0,GoToBed
2928,2008-12-02 03:23:56,BedRight,BedRight,ON,Pat_0,GoToBed
2929,2008-12-02 03:24:00,BedRight,BedRight,ON,Pat_0,GoToBed
2930,2008-12-02 03:24:06,BedRight,BedRight,ON,Pat_0,GoToBed
2931,2008-12-02 03:24:08,BedRight,BedRight,ON,Pat_0,GoToBed
2932,2008-12-02 03:24:12,BedRight,BedRight,ON,Pat_0,GoToBed
2933,2008-12-02 03:24:16,BedRight,BedRight,ON,Pat_0,GoToBed
2934,2008-12-02 03:24:19,BedRight,BedRight,ON,Pat_0,GoToBed
2935,2008-12-02 03:24:23,BedRight,BedRight,ON,Pat_0,GoToBed
2936,2008-12-02 03:24:28,BedRight,BedRight,ON,Pat_0,GoToBed
2937,2008-12-02 03:24:31,BedRight,BedRight,ON,Pat_0,GoToBed
2938,2008-12-02 03:24:34,BedRight,BedRight,ON,Pat_0,GoToBed
2939,2008-12-02 03:24:38,BedRight,BedRight,ON,Pat_0,GoToBed
2940,2008-12-02 03:24:41,BedRight,BedRight,ON,Pat_0,GoToBed
2941,2008-12-02 03:24:45,BedRight,BedRight,ON,Pat_0,GoToBed
2942,2008-12-02 03:24:51,BedRight,BedRight,ON,Pat_0,GoToBed
2943,2008-12-02 03:24:54,BedRight,BedRight,ON,Pat_0,GoToBed
2944,2008-12-02 03:24:57,BedRight,BedRight,ON,Pat_0,GoToBed
2945,2008-12-02 03:25:01,BedRight,BedRight,ON,Pat_0,GoToBed
2946,2008-12-02 03:25:05,BedRight,BedRight,ON,Pat_0,GoToBed
2947,2008-12-02 03:25:08,BedRight,BedRight,ON,Pat_0,GoToBed
2948,2008-12-02 03:25:16,BedRight,BedRight,ON,Pat_0,GoToBed
2949,2008-12-02 03:25:19,BedRight,BedRight,ON,Pat_0,GoToBed
2950,2008-12-02 03:25:22,BedRight,BedRight,ON,Pat_0,GoToBed
2951,2008-12-02 03:25:25,BedRight,BedRight,ON,Pat_0,GoToBed
2952,2008-12-02 03:25:29,BedRight,BedRight,ON,Pat_0,GoToBed
2953,2008-12-02 03:25:31,BedRight,BedRight,ON,Pat_0,GoToBed
2954,2008-12-02 03:25:35,BedRight,BedRight,ON,Pat_0,GoToBed
2955,2008-12-02 03:25:39,BedRight,BedRight,ON,Pat_0,GoToBed
2956,2008-12-02 03:25:44,BedRight,BedRight,ON,Pat_0,GoToBed
2957,2008-12-02 03:25:56,BedRight,BedRight,ON,Pat_0,GoToBed
2958,2008-12-02 03:26:08,BedRight,BedRight,ON,Pat_0,GoToBed
2959,2008-12-02 03:26:11,BedRight,BedRight,ON,Pat_0,GoToBed
2960,2008-12-02 03:26:14,BedRight,BedRight,ON,Pat_0,GoToBed
2961,2008-12-02 03:26:17,BedRight,BedRight,ON,Pat_0,GoToBed
2962,2008-12-02 03:26:21,BedRight,BedRight,ON,Pat_0,GoToBed
2963,2008-12-02 03:26:24,BedRight,BedRight,ON,Pat_0,GoToBed
2964,2008-12-02 03:26:26,BedRight,BedRight,ON,Pat_0,GoToBed
2965,2008-12-02 03:26:30,BedRight,BedRight,ON,Pat_0,GoToBed
2966,2008-12-02 03:26:33,BedRight,BedRight,ON,Pat_0,GoToBed
2967,2008-12-02 03:26:34,BedRight,BedRight,ON,Pat_0,GoToBed
2968,2008-12-02 03:26:44,BedRight,BedRight,ON,Pat_0,GoToBed
2969,2008-12-02 03:27:26,BedRight,BedRight,ON,Pat_0,GoToBed
2970,2008-12-02 03:27:30,BedRight,BedRight,ON,Pat_0,GoToBed
2971,2008-12-02 03:28:09,BedRight,BedRight,ON,Pat_0,GoToBed
2972,2008-12-02 03:28:13,BedRight,BedRight,ON,Pat_0,GoToBed
2973,2008-12-02 03:28:15,BedRight,BedRight,ON,Pat_0,GoToBed
2974,2008-12-02 03:28:30,BedRight,BedRight,ON,Pat_0,GoToBed
2975,2008-12-02 03:28:34,BedRight,BedRight,ON,Pat_0,GoToBed
2976,2008-12-02 03:28:37,BedRight,BedRight,ON,Pat_0,GoToBed
2977,2008-12-02 03:28:41,BedRight,BedRight,ON,Pat_0,GoToBed
2978,2008-12-02 03:28:44,BedRight,BedRight,ON,Pat_0,GoToBed
2979,2008-12-02 03:28:54,BedRight,BedRight,ON,Pat_0,GoToBed
2980,2008-12-02 03:29:13,BedRight,BedRight,ON,Pat_0,GoToBed
2981,2008-12-02 03:29:16,BedRight,BedRight,ON,Pat_0,GoToBed
2982,2008-12-02 03:29:21,BedRight,BedRight,ON,Pat_0,GoToBed
2983,2008-12-02 03:29:25,BedRight,BedRight,ON,Pat_0,GoToBed
2984,2008-12-02 03:29:39,BedRight,BedRight,ON,Pat_0,GoToBed
2985,2008-12-02 03:29:43,BedRight,BedRight,ON,Pat_0,GoToBed
2986,2008-12-02 03:29:51,BedRight,BedRight,ON,Pat_0,GoToBed
2987,2008-12-02 03:29:57,BedRight,BedRight,ON,Pat_0,GoToBed
2988,2008-12-02 03:29:58,BedRight,BedRight,ON,Pat_0,GoToBed
2989,2008-12-02 03:30:05,BedRight,BedRight,ON,Pat_0,GoToBed
2990,2008-12-02 03:30:08,BedRight,BedRight,ON,Pat_0,GoToBed
2991,2008-12-02 03:30:10,BedRight,BedRight,ON,Pat_0,GoToBed
2992,2008-12-02 03:30:12,BedRight,BedRight,ON,Pat_0,GoToBed
2993,2008-12-02 03:30:15,BedRight,BedRight,ON,Pat_0,GoToBed
2994,2008-12-02 03:30:17,BedRight,BedRight,ON,Pat_0,GoToBed
2995,2008-12-02 03:30:22,BedRight,BedRight,ON,Pat_0,GoToBed
2996,2008-12-02 03:30:24,BedRight,BedRight,ON,Pat_0,GoToBed
2997,2008-12-02 03:30:26,BedRight,BedRight,ON,Pat_0,GoToBed
2998,2008-12-02 03:30:30,BedRight,BedRight,ON,Pat_0,GoToBed
2999,2008-12-02 03:30:32,BedRight,BedRight,ON,Pat_0,GoToBed
3000,2008-12-02 03:30:35,BedRight,BedRight,ON,Pat_0,GoToBed
3001,2008-12-02 03:30:39,BedRight,BedRight,ON,Pat_0,GoToBed
3002,2008-12-02 03:30:43,BedRight,BedRight,ON,Pat_0,GoToBed
3003,2008-12-02 03:30:48,BedRight,BedRight,ON,Pat_0,GoToBed
3004,2008-12-02 03:30:51,BedRight,BedRight,ON,Pat_0,GoToBed
3005,2008-12-02 03:30:54,BedRight,BedRight,ON,Pat_0,GoToBed
3006,2008-12-02 03:30:57,BedRight,BedRight,ON,Pat_0,GoToBed
3007,2008-12-02 03:31:00,BedRight,BedRight,ON,Pat_0,GoToBed
3008,2008-12-02 03:31:02,BedRight,BedRight,ON,Pat_0,GoToBed
3009,2008-12-02 03:31:06,BedRight,BedRight,ON,Pat_0,GoToBed
3010,2008-12-02 03:31:08,BedRight,BedRight,ON,Pat_0,GoToBed
3011,2008-12-02 03:31:11,BedRight,BedRight,ON,Pat_0,GoToBed
3012,2008-12-02 03:31:13,BedRight,BedRight,ON,Pat_0,GoToBed
3013,2008-12-02 03:31:14,BedRight,BedRight,ON,Pat_0,GoToBed
3014,2008-12-02 03:31:18,BedRight,BedRight,ON,Pat_0,GoToBed
3015,2008-12-02 03:31:24,BedRight,BedRight,ON,Pat_0,GoToBed
3016,2008-12-02 03:31:26,BedRight,BedRight,ON,Pat_0,GoToBed
3017,2008-12-02 03:31:29,BedRight,BedRight,ON,Pat_0,GoToBed
3018,2008-12-02 03:31:33,BedRight,BedRight,ON,Pat_0,GoToBed
3019,2008-12-02 03:31:37,BedRight,BedRight,ON,Pat_0,GoToBed
3020,2008-12-02 03:31:38,BedRight,BedRight,ON,Pat_0,GoToBed
3021,2008-12-02 03:31:42,BedRight,BedRight,ON,Pat_0,GoToBed
3022,2008-12-02 03:31:44,BedRight,BedRight,ON,Pat_0,GoToBed
3023,2008-12-02 03:37:43,BedRight,BedRight,ON,Pat_0,GoToBed
3024,2008-12-02 03:40:02,BedRight,BedRight,ON,Pat_0,GoToBed
3025,2008-12-02 03:40:13,BedRight,BedRight,ON,Pat_0,GoToBed
3026,2008-12-02 03:40:15,BedRight,BedRight,ON,Pat_0,GoToBed
3027,2008-12-02 03:40:24,BedRight,BedRight,ON,Pat_0,GoToBed
3028,2008-12-02 03:40:27,BedRight,BedRight,ON,Pat_0,GoToBed
3029,2008-12-02 03:40:31,BedRight,BedRight,ON,Pat_0,GoToBed
3030,2008-12-02 03:40:38,BedRight,BedRight,ON,Pat_0,GoToBed
3031,2008-12-02 03:40:40,BedRight,BedRight,ON,Pat_0,GoToBed
3032,2008-12-02 03:40:42,BedRight,BedRight,ON,Pat_0,GoToBed
3033,2008-12-02 03:40:46,BedRight,BedRight,ON,Pat_0,GoToBed
3034,2008-12-02 03:40:47,BedRight,BedRight,ON,Pat_0,GoToBed
3035,2008-12-02 03:40:52,BedRight,BedRight,ON,Pat_0,GoToBed
3036,2008-12-02 03:40:55,BedRight,BedRight,ON,Pat_0,GoToBed
3037,2008-12-02 03:40:59,BedRight,BedRight,ON,Pat_0,GoToBed
3038,2008-12-02 03:41:02,BedRight,BedRight,ON,Pat_0,GoToBed
3039,2008-12-02 03:41:07,BedRight,BedRight,ON,Pat_0,GoToBed
3040,2008-12-02 03:41:12,BedRight,BedRight,ON,Pat_0,GoToBed
3041,2008-12-02 03:41:16,BedRight,BedRight,ON,Pat_0,GoToBed
3042,2008-12-02 03:41:18,BedRight,BedRight,ON,Pat_0,GoToBed
3043,2008-12-02 03:41:23,BedRight,BedRight,ON,Pat_0,GoToBed
3044,2008-12-02 03:41:24,BedRight,BedRight,ON,Pat_0,GoToBed
3045,2008-12-02 03:41:26,BedRight,BedRight,ON,Pat_0,GoToBed
3046,2008-12-02 03:41:32,BedRight,BedRight,ON,Pat_0,GoToBed
3047,2008-12-02 03:41:33,BedRight,BedRight,ON,Pat_0,GoToBed
3048,2008-12-02 03:41:36,BedRight,BedRight,ON,Pat_0,GoToBed
3049,2008-12-02 03:41:37,BedRight,BedRight,ON,Pat_0,GoToBed
3050,2008-12-02 03:41:39,BedRight,BedRight,ON,Pat_0,GoToBed
3051,2008-12-02 03:41:41,BedRight,BedRight,ON,Pat_0,GoToBed
3052,2008-12-02 03:41:45,BedRight,BedRight,ON,Pat_0,GoToBed
3053,2008-12-02 03:41:49,BedRight,BedRight,ON,Pat_0,GoToBed
3054,2008-12-02 03:41:52,BedRight,BedRight,ON,Pat_0,GoToBed
3055,2008-12-02 03:41:55,BedRight,BedRight,ON,Pat_0,GoToBed
3056,2008-12-02 03:42:49,BedRight,BedRight,ON,Pat_0,GoToBed
3057,2008-12-02 03:42:52,BedRight,BedRight,ON,Pat_0,GoToBed
