id,timestamp,date,time,sensor,action,event,pattern,activity
783,2008-11-27 01:35:41,2008-11-27,01:35:41,BedRight,BedRight,ON,Other_Activity,Shave
784,2008-11-27 01:35:43,2008-11-27,01:35:43,BedRight,BedRight,ON,Other_Activity,Shave
785,2008-11-27 01:35:48,2008-11-27,01:35:48,BedRight,BedRight,ON,Other_Activity,Shave
786,2008-11-27 01:35:50,2008-11-27,01:35:50,BedRight,BedRight,ON,Other_Activity,Shave
787,2008-11-27 01:35:54,2008-11-27,01:35:54,BedRight,BedRight,ON,Other_Activity,Shave
788,2008-11-27 01:35:58,2008-11-27,01:35:58,BedRight,BedRight,ON,Other_Activity,Shave
789,2008-11-27 01:36:02,2008-11-27,01:36:02,BedRight,BedRight,ON,Other_Activity,Shave
790,2008-11-27 01:36:05,2008-11-27,01:36:05,BedRight,BedRight,ON,Other_Activity,Shave
791,2008-11-27 01:36:12,2008-11-27,01:36:12,BedRight,BedRight,ON,Other_Activity,Shave
792,2008-11-27 01:36:16,2008-11-27,01:36:16,BedRight,BedRight,ON,Other_Activity,Shave
793,2008-11-27 01:36:23,2008-11-27,01:36:23,BedRight,BedRight,ON,Other_Activity,Shave
794,2008-11-27 01:36:29,2008-11-27,01:36:29,BedRight,BedRight,ON,Other_Activity,Shave
795,2008-11-27 01:36:33,2008-11-27,01:36:33,BedRight,BedRight,ON,Other_Activity,Shave
796,2008-11-27 01:36:35,2008-11-27,01:36:35,BedRight,BedRight,ON,Other_Activity,Shave
797,2008-11-27 01:36:37,2008-11-27,01:36:37,BedRight,BedRight,ON,Other_Activity,Shave
798,2008-11-27 01:36:49,2008-11-27,01:36:49,BedRight,BedRight,ON,Other_Activity,Shave
799,2008-11-27 01:36:52,2008-11-27,01:36:52,BedRight,BedRight,ON,Other_Activity,Shave
800,2008-11-27 01:36:54,2008-11-27,01:36:54,BedRight,BedRight,ON,Other_Activity,Shave
801,2008-11-27 01:36:56,2008-11-27,01:36:56,BedRight,BedRight,ON,Other_Activity,Shave
802,2008-11-27 01:36:58,2008-11-27,01:36:58,BedRight,BedRight,ON,Other_Activity,Shave
803,2008-11-27 01:37:01,2008-11-27,01:37:01,BedRight,BedRight,ON,Other_Activity,Shave
804,2008-11-27 01:37:04,2008-11-27,01:37:04,BedRight,BedRight,ON,Other_Activity,Shave
805,2008-11-27 01:37:07,2008-11-27,01:37:07,BedRight,BedRight,ON,Other_Activity,Shave
806,2008-11-27 01:37:09,2008-11-27,01:37:09,BedRight,BedRight,ON,Other_Activity,Shave
807,2008-11-27 01:37:12,2008-11-27,01:37:12,BedRight,BedRight,ON,Other_Activity,Shave
808,2008-11-27 01:37:18,2008-11-27,01:37:18,BedRight,BedRight,ON,Other_Activity,Shave
809,2008-11-27 01:37:22,2008-11-27,01:37:22,BedRight,BedRight,ON,Other_Activity,Shave
810,2008-11-27 01:37:25,2008-11-27,01:37:25,BedRight,BedRight,ON,Other_Activity,Shave
811,2008-11-27 01:37:40,2008-11-27,01:37:40,BedRight,BedRight,ON,Other_Activity,Shave
812,2008-11-27 01:37:44,2008-11-27,01:37:44,BedRight,BedRight,ON,Other_Activity,Shave
813,2008-11-27 01:37:53,2008-11-27,01:37:53,BedRight,BedRight,ON,Other_Activity,Shave
814,2008-11-27 01:38:01,2008-11-27,01:38:01,BedRight,BedRight,ON,Other_Activity,Shave
815,2008-11-27 01:38:05,2008-11-27,01:38:05,BedRight,BedRight,ON,Other_Activity,Shave
816,2008-11-27 01:38:07,2008-11-27,01:38:07,BedRight,BedRight,ON,Other_Activity,Shave
817,2008-11-27 01:38:11,2008-11-27,01:38:11,BedRight,BedRight,ON,Other_Activity,Shave
818,2008-11-27 01:38:14,2008-11-27,01:38:14,BedRight,BedRight,ON,Other_Activity,Shave
819,2008-11-27 01:38:20,2008-11-27,01:38:20,BedRight,BedRight,ON,Other_Activity,Shave
820,2008-11-27 01:38:22,2008-11-27,01:38:22,BedRight,BedRight,ON,Other_Activity,Shave
821,2008-11-27 01:38:24,2008-11-27,01:38:24,BedRight,BedRight,ON,Other_Activity,Shave
822,2008-11-27 01:38:31,2008-11-27,01:38:31,BedRight,BedRight,ON,Other_Activity,Shave
823,2008-11-27 01:38:33,2008-11-27,01:38:33,BedRight,BedRight,ON,Other_Activity,Shave
824,2008-11-27 01:38:35,2008-11-27,01:38:35,BedRight,BedRight,ON,Other_Activity,Shave
825,2008-11-27 01:38:38,2008-11-27,01:38:38,BedRight,BedRight,ON,Other_Activity,Shave
826,2008-11-27 01:38:43,2008-11-27,01:38:43,BedRight,BedRight,ON,Other_Activity,Shave
827,2008-11-27 01:38:45,2008-11-27,01:38:45,BedRight,BedRight,ON,Other_Activity,Shave
828,2008-11-27 01:38:47,2008-11-27,01:38:47,BedRight,BedRight,ON,Other_Activity,Shave
829,2008-11-27 01:38:49,2008-11-27,01:38:49,BedRight,BedRight,ON,Other_Activity,Shave
830,2008-11-27 01:38:52,2008-11-27,01:38:52,BedRight,BedRight,ON,Other_Activity,Shave
831,2008-11-27 01:38:54,2008-11-27,01:38:54,BedRight,BedRight,ON,Other_Activity,Shave
832,2008-11-27 01:38:59,2008-11-27,01:38:59,BedRight,BedRight,ON,Other_Activity,Shave
833,2008-11-27 01:39:01,2008-11-27,01:39:01,BedRight,BedRight,ON,Other_Activity,Shave
834,2008-11-27 01:39:03,2008-11-27,01:39:03,BedRight,BedRight,ON,Other_Activity,Shave
835,2008-11-27 01:39:05,2008-11-27,01:39:05,BedRight,BedRight,ON,Other_Activity,Shave
836,2008-11-27 01:39:08,2008-11-27,01:39:08,BedRight,BedRight,ON,Other_Activity,Shave
837,2008-11-27 01:39:11,2008-11-27,01:39:11,BedRight,BedRight,ON,Other_Activity,Shave
838,2008-11-27 01:39:15,2008-11-27,01:39:15,BedRight,BedRight,ON,Other_Activity,Shave
839,2008-11-27 01:39:16,2008-11-27,01:39:16,BedRight,BedRight,ON,Other_Activity,Shave
840,2008-11-27 01:39:18,2008-11-27,01:39:18,BedRight,BedRight,ON,Other_Activity,Shave
841,2008-11-27 01:39:20,2008-11-27,01:39:20,BedRight,BedRight,ON,Other_Activity,Shave
842,2008-11-27 01:39:22,2008-11-27,01:39:22,BedRight,BedRight,ON,Other_Activity,Shave
843,2008-11-27 01:39:24,2008-11-27,01:39:24,BedRight,BedRight,ON,Other_Activity,Shave
844,2008-11-27 01:39:26,2008-11-27,01:39:26,BedRight,BedRight,ON,Other_Activity,Shave
845,2008-11-27 01:39:29,2008-11-27,01:39:29,BedRight,BedRight,ON,Other_Activity,Shave
846,2008-11-27 01:39:34,2008-11-27,01:39:34,BedRight,BedRight,ON,Other_Activity,Shave
847,2008-11-27 01:39:37,2008-11-27,01:39:37,BedRight,BedRight,ON,Other_Activity,Shave
848,2008-11-27 01:39:41,2008-11-27,01:39:41,BedRight,BedRight,ON,Other_Activity,Shave
849,2008-11-27 01:39:46,2008-11-27,01:39:46,BedRight,BedRight,ON,Other_Activity,Shave
850,2008-11-27 01:39:51,2008-11-27,01:39:51,BedRight,BedRight,ON,Other_Activity,Shave
851,2008-11-27 01:39:53,2008-11-27,01:39:53,BedRight,BedRight,ON,Other_Activity,Shave
852,2008-11-27 01:39:59,2008-11-27,01:39:59,BedRight,BedRight,ON,Other_Activity,Shave
853,2008-11-27 01:40:02,2008-11-27,01:40:02,BedRight,BedRight,ON,Other_Activity,Shave
854,2008-11-27 01:40:04,2008-11-27,01:40:04,BedRight,BedRight,ON,Other_Activity,Shave
855,2008-11-27 01:40:06,2008-11-27,01:40:06,BedRight,BedRight,ON,Other_Activity,Shave
856,2008-11-27 01:40:08,2008-11-27,01:40:08,BedRight,BedRight,ON,Other_Activity,Shave
857,2008-11-27 01:40:12,2008-11-27,01:40:12,BedRight,BedRight,ON,Other_Activity,Shave
858,2008-11-27 01:40:20,2008-11-27,01:40:20,BedRight,BedRight,ON,Other_Activity,Shave
859,2008-11-27 01:40:25,2008-11-27,01:40:25,BedRight,BedRight,ON,Other_Activity,Shave
860,2008-11-27 01:40:27,2008-11-27,01:40:27,BedRight,BedRight,ON,Other_Activity,Shave
861,2008-11-27 01:40:28,2008-11-27,01:40:28,BedRight,BedRight,ON,Other_Activity,Shave
862,2008-11-27 01:40:31,2008-11-27,01:40:31,BedRight,BedRight,ON,Other_Activity,Shave
863,2008-11-27 01:40:33,2008-11-27,01:40:33,BedRight,BedRight,ON,Other_Activity,Shave
864,2008-11-27 01:41:28,2008-11-27,01:41:28,BedRight,BedRight,ON,Other_Activity,Shave
865,2008-11-27 01:41:58,2008-11-27,01:41:58,BedRight,BedRight,ON,Other_Activity,Shave
866,2008-11-27 01:43:28,2008-11-27,01:43:28,BedRight,BedRight,ON,Other_Activity,Shave
867,2008-11-27 01:44:26,2008-11-27,01:44:26,BedRight,BedRight,ON,Other_Activity,Shave
868,2008-11-27 01:44:28,2008-11-27,01:44:28,BedRight,BedRight,ON,Other_Activity,Shave
869,2008-11-27 01:44:30,2008-11-27,01:44:30,BedRight,BedRight,ON,Other_Activity,Shave
870,2008-11-27 01:44:32,2008-11-27,01:44:32,BedRight,BedRight,ON,Other_Activity,Shave
871,2008-11-27 01:44:35,2008-11-27,01:44:35,BedRight,BedRight,ON,Other_Activity,Shave
872,2008-11-27 01:44:37,2008-11-27,01:44:37,BedRight,BedRight,ON,Other_Activity,Shave
873,2008-11-27 01:48:03,2008-11-27,01:48:03,BedRight,BedRight,ON,Other_Activity,Shave
874,2008-11-27 01:48:14,2008-11-27,01:48:14,BedRight,BedRight,ON,Other_Activity,Shave
875,2008-11-27 02:00:26,2008-11-27,02:00:26,BedRight,BedRight,ON,Other_Activity,Shave
876,2008-11-27 02:00:30,2008-11-27,02:00:30,BedRight,BedRight,ON,Other_Activity,Shave
877,2008-11-27 02:00:35,2008-11-27,02:00:35,BedRight,BedRight,ON,Other_Activity,Shave
878,2008-11-27 02:09:57,2008-11-27,02:09:57,BedRight,BedRight,ON,Other_Activity,Shave
879,2008-11-27 02:09:59,2008-11-27,02:09:59,BedRight,BedRight,ON,Other_Activity,Shave
880,2008-11-27 02:10:03,2008-11-27,02:10:03,BedRight,BedRight,ON,Other_Activity,Shave
881,2008-11-27 02:10:25,2008-11-27,02:10:25,BedRight,BedRight,ON,Other_Activity,Shave
882,2008-11-27 02:10:30,2008-11-27,02:10:30,BedRight,BedRight,ON,Other_Activity,Shave
883,2008-11-27 02:10:33,2008-11-27,02:10:33,BedRight,BedRight,ON,Other_Activity,Shave
884,2008-11-27 02:10:36,2008-11-27,02:10:36,BedRight,BedRight,ON,Other_Activity,Shave
885,2008-11-27 02:10:38,2008-11-27,02:10:38,BedRight,BedRight,ON,Other_Activity,Shave
886,2008-11-27 02:10:41,2008-11-27,02:10:41,BedRight,BedRight,ON,Other_Activity,Shave
887,2008-11-27 02:10:59,2008-11-27,02:10:59,BedRight,BedRight,ON,Other_Activity,Shave
888,2008-11-27 02:11:12,2008-11-27,02:11:12,BedRight,BedRight,ON,Other_Activity,Shave
889,2008-11-27 02:11:42,2008-11-27,02:11:42,BedRight,BedRight,ON,Other_Activity,Shave
890,2008-11-27 02:11:44,2008-11-27,02:11:44,BedRight,BedRight,ON,Other_Activity,Shave
891,2008-11-27 02:11:46,2008-11-27,02:11:46,BedRight,BedRight,ON,Other_Activity,Shave
892,2008-11-27 02:12:04,2008-11-27,02:12:04,BedRight,BedRight,ON,Other_Activity,Shave
893,2008-11-27 02:12:06,2008-11-27,02:12:06,BedRight,BedRight,ON,Other_Activity,Shave
894,2008-11-27 02:12:11,2008-11-27,02:12:11,BedRight,BedRight,ON,Other_Activity,Shave
895,2008-11-27 02:12:15,2008-11-27,02:12:15,BedRight,BedRight,ON,Other_Activity,Shave
896,2008-11-27 02:12:16,2008-11-27,02:12:16,BedRight,BedRight,ON,Other_Activity,Shave
897,2008-11-27 02:12:20,2008-11-27,02:12:20,BedRight,BedRight,ON,Other_Activity,Shave
898,2008-11-27 02:12:24,2008-11-27,02:12:24,BedRight,BedRight,ON,Other_Activity,Shave
899,2008-11-27 02:12:38,2008-11-27,02:12:38,BedRight,BedRight,ON,Other_Activity,Shave
900,2008-11-27 02:12:41,2008-11-27,02:12:41,BedRight,BedRight,ON,Other_Activity,Shave
901,2008-11-27 02:12:42,2008-11-27,02:12:42,BedRight,BedRight,ON,Other_Activity,Shave
902,2008-11-27 02:12:45,2008-11-27,02:12:45,BedRight,BedRight,ON,Other_Activity,Shave
903,2008-11-27 02:12:48,2008-11-27,02:12:48,BedRight,BedRight,ON,Other_Activity,Shave
904,2008-11-27 02:12:50,2008-11-27,02:12:50,BedRight,BedRight,ON,Other_Activity,Shave
905,2008-11-27 02:12:52,2008-11-27,02:12:52,BedRight,BedRight,ON,Other_Activity,Shave
906,2008-11-27 02:12:55,2008-11-27,02:12:55,BedRight,BedRight,ON,Other_Activity,Shave
907,2008-11-27 02:13:03,2008-11-27,02:13:03,BedRight,BedRight,ON,Other_Activity,Shave
908,2008-11-27 02:13:06,2008-11-27,02:13:06,BedRight,BedRight,ON,Other_Activity,Shave
909,2008-11-27 02:13:09,2008-11-27,02:13:09,BedRight,BedRight,ON,Other_Activity,Shave
910,2008-11-27 02:13:12,2008-11-27,02:13:12,BedRight,BedRight,ON,Other_Activity,Shave
911,2008-11-27 02:13:21,2008-11-27,02:13:21,BedRight,BedRight,ON,Other_Activity,Shave
912,2008-11-27 02:13:24,2008-11-27,02:13:24,BedRight,BedRight,ON,Other_Activity,Shave
913,2008-11-27 02:13:31,2008-11-27,02:13:31,BedRight,BedRight,ON,Other_Activity,Shave
914,2008-11-27 02:13:36,2008-11-27,02:13:36,BedRight,BedRight,ON,Other_Activity,Shave
915,2008-11-27 02:13:38,2008-11-27,02:13:38,BedRight,BedRight,ON,Other_Activity,Shave
916,2008-11-27 02:13:44,2008-11-27,02:13:44,BedRight,BedRight,ON,Other_Activity,Shave
917,2008-11-27 02:13:46,2008-11-27,02:13:46,BedRight,BedRight,ON,Other_Activity,Shave
918,2008-11-27 02:13:48,2008-11-27,02:13:48,BedRight,BedRight,ON,Other_Activity,Shave
919,2008-11-27 02:13:50,2008-11-27,02:13:50,BedRight,BedRight,ON,Other_Activity,Shave
920,2008-11-27 02:13:55,2008-11-27,02:13:55,BedRight,BedRight,ON,Other_Activity,Shave
921,2008-11-27 02:13:57,2008-11-27,02:13:57,BedRight,BedRight,ON,Other_Activity,Shave
922,2008-11-27 02:14:02,2008-11-27,02:14:02,BedRight,BedRight,ON,Other_Activity,Shave
923,2008-11-27 02:14:08,2008-11-27,02:14:08,BedRight,BedRight,ON,Other_Activity,Shave
924,2008-11-27 02:14:18,2008-11-27,02:14:18,BedRight,BedRight,ON,Other_Activity,Shave
925,2008-11-27 02:14:21,2008-11-27,02:14:21,BedRight,BedRight,ON,Other_Activity,Shave
926,2008-11-27 02:14:24,2008-11-27,02:14:24,BedRight,BedRight,ON,Other_Activity,Shave
927,2008-11-27 02:14:26,2008-11-27,02:14:26,BedRight,BedRight,ON,Other_Activity,Shave
928,2008-11-27 02:14:31,2008-11-27,02:14:31,BedRight,BedRight,ON,Other_Activity,Shave
929,2008-11-27 02:14:34,2008-11-27,02:14:34,BedRight,BedRight,ON,Other_Activity,Shave
930,2008-11-27 02:14:40,2008-11-27,02:14:40,BedRight,BedRight,ON,Other_Activity,Shave
931,2008-11-27 02:14:42,2008-11-27,02:14:42,BedRight,BedRight,ON,Other_Activity,Shave
932,2008-11-27 02:14:56,2008-11-27,02:14:56,BedRight,BedRight,ON,Other_Activity,Shave
933,2008-11-27 02:15:00,2008-11-27,02:15:00,BedRight,BedRight,ON,Other_Activity,Shave
934,2008-11-27 02:15:01,2008-11-27,02:15:01,BedRight,BedRight,ON,Other_Activity,Shave
935,2008-11-27 02:15:05,2008-11-27,02:15:05,BedRight,BedRight,ON,Other_Activity,Shave
936,2008-11-27 02:15:09,2008-11-27,02:15:09,BedRight,BedRight,ON,Other_Activity,Shave
937,2008-11-27 02:15:14,2008-11-27,02:15:14,BedRight,BedRight,ON,Other_Activity,Shave
938,2008-11-27 02:15:17,2008-11-27,02:15:17,BedRight,BedRight,ON,Other_Activity,Shave
939,2008-11-27 02:15:19,2008-11-27,02:15:19,BedRight,BedRight,ON,Other_Activity,Shave
940,2008-11-27 02:15:24,2008-11-27,02:15:24,BedRight,BedRight,ON,Other_Activity,Shave
941,2008-11-27 02:15:27,2008-11-27,02:15:27,BedRight,BedRight,ON,Other_Activity,Shave
942,2008-11-27 02:15:30,2008-11-27,02:15:30,BedRight,BedRight,ON,Other_Activity,Shave
943,2008-11-27 02:15:35,2008-11-27,02:15:35,BedRight,BedRight,ON,Other_Activity,Shave
944,2008-11-27 02:15:39,2008-11-27,02:15:39,BedRight,BedRight,ON,Other_Activity,Shave
945,2008-11-27 02:15:48,2008-11-27,02:15:48,BedRight,BedRight,ON,Other_Activity,Shave
946,2008-11-27 02:15:52,2008-11-27,02:15:52,BedRight,BedRight,ON,Other_Activity,Shave
947,2008-11-27 02:15:54,2008-11-27,02:15:54,BedRight,BedRight,ON,Other_Activity,Shave
948,2008-11-27 02:15:56,2008-11-27,02:15:56,BedRight,BedRight,ON,Other_Activity,Shave
949,2008-11-27 02:15:59,2008-11-27,02:15:59,BedRight,BedRight,ON,Other_Activity,Shave
950,2008-11-27 02:16:06,2008-11-27,02:16:06,BedRight,BedRight,ON,Other_Activity,Shave
951,2008-11-27 02:16:14,2008-11-27,02:16:14,BedRight,BedRight,ON,Other_Activity,Shave
952,2008-11-27 02:16:17,2008-11-27,02:16:17,BedRight,BedRight,ON,Other_Activity,Shave
953,2008-11-27 02:16:19,2008-11-27,02:16:19,BedRight,BedRight,ON,Other_Activity,Shave
954,2008-11-27 02:16:21,2008-11-27,02:16:21,BedRight,BedRight,ON,Other_Activity,Shave
955,2008-11-27 02:16:29,2008-11-27,02:16:29,BedRight,BedRight,ON,Other_Activity,Shave
956,2008-11-27 02:16:34,2008-11-27,02:16:34,BedRight,BedRight,ON,Other_Activity,Shave
957,2008-11-27 02:16:36,2008-11-27,02:16:36,BedRight,BedRight,ON,Other_Activity,Shave
958,2008-11-27 02:16:42,2008-11-27,02:16:42,BedRight,BedRight,ON,Other_Activity,Shave
959,2008-11-27 02:16:45,2008-11-27,02:16:45,BedRight,BedRight,ON,Other_Activity,Shave
960,2008-11-27 02:16:50,2008-11-27,02:16:50,BedRight,BedRight,ON,Other_Activity,Shave
961,2008-11-27 02:16:52,2008-11-27,02:16:52,BedRight,BedRight,ON,Other_Activity,Shave
962,2008-11-27 02:16:55,2008-11-27,02:16:55,BedRight,BedRight,ON,Other_Activity,Shave
963,2008-11-27 02:16:57,2008-11-27,02:16:57,BedRight,BedRight,ON,Other_Activity,Shave
964,2008-11-27 02:16:58,2008-11-27,02:16:58,BedRight,BedRight,ON,Other_Activity,Shave
965,2008-11-27 02:17:02,2008-11-27,02:17:02,BedRight,BedRight,ON,Other_Activity,Shave
966,2008-11-27 02:17:04,2008-11-27,02:17:04,BedRight,BedRight,ON,Other_Activity,Shave
967,2008-11-27 02:17:06,2008-11-27,02:17:06,BedRight,BedRight,ON,Other_Activity,Shave
968,2008-11-27 02:17:19,2008-11-27,02:17:19,BedRight,BedRight,ON,Other_Activity,Shave
969,2008-11-27 02:17:23,2008-11-27,02:17:23,BedRight,BedRight,ON,Other_Activity,Shave
970,2008-11-27 02:17:26,2008-11-27,02:17:26,BedRight,BedRight,ON,Other_Activity,Shave
971,2008-11-27 02:17:27,2008-11-27,02:17:27,BedRight,BedRight,ON,Other_Activity,Shave
972,2008-11-27 02:17:31,2008-11-27,02:17:31,BedRight,BedRight,ON,Other_Activity,Shave
973,2008-11-27 02:17:34,2008-11-27,02:17:34,BedRight,BedRight,ON,Other_Activity,Shave
974,2008-11-27 02:17:37,2008-11-27,02:17:37,BedRight,BedRight,ON,Other_Activity,Shave
975,2008-11-27 02:17:39,2008-11-27,02:17:39,BedRight,BedRight,ON,Other_Activity,Shave
976,2008-11-27 02:17:42,2008-11-27,02:17:42,BedRight,BedRight,ON,Other_Activity,Shave
977,2008-11-27 02:17:45,2008-11-27,02:17:45,BedRight,BedRight,ON,Other_Activity,Shave
978,2008-11-27 02:22:36,2008-11-27,02:22:36,BedRight,BedRight,ON,Other_Activity,Shave
979,2008-11-27 02:22:51,2008-11-27,02:22:51,BedRight,BedRight,ON,Other_Activity,Shave
980,2008-11-27 02:23:17,2008-11-27,02:23:17,BedRight,BedRight,ON,Other_Activity,Shave
981,2008-11-27 02:23:23,2008-11-27,02:23:23,BedRight,BedRight,ON,Other_Activity,Shave
982,2008-11-27 02:23:27,2008-11-27,02:23:27,BedRight,BedRight,ON,Other_Activity,Shave
983,2008-11-27 02:23:30,2008-11-27,02:23:30,BedRight,BedRight,ON,Other_Activity,Shave
984,2008-11-27 02:23:45,2008-11-27,02:23:45,BedRight,BedRight,ON,Other_Activity,Shave
985,2008-11-27 02:23:53,2008-11-27,02:23:53,BedRight,BedRight,ON,Other_Activity,Shave
986,2008-11-27 02:24:16,2008-11-27,02:24:16,BedRight,BedRight,ON,Other_Activity,Shave
987,2008-11-27 02:25:17,2008-11-27,02:25:17,BedRight,BedRight,ON,Other_Activity,Shave
988,2008-11-27 02:26:42,2008-11-27,02:26:42,BedRight,BedRight,ON,Other_Activity,Shave
989,2008-11-27 02:26:47,2008-11-27,02:26:47,BedRight,BedRight,ON,Other_Activity,Shave
990,2008-11-27 02:26:54,2008-11-27,02:26:54,BedRight,BedRight,ON,Other_Activity,Shave
991,2008-11-27 02:26:57,2008-11-27,02:26:57,BedRight,BedRight,ON,Other_Activity,Shave
992,2008-11-27 02:26:59,2008-11-27,02:26:59,BedRight,BedRight,ON,Other_Activity,Shave
993,2008-11-27 02:27:10,2008-11-27,02:27:10,BedRight,BedRight,ON,Other_Activity,Shave
994,2008-11-27 02:27:16,2008-11-27,02:27:16,BedRight,BedRight,ON,Other_Activity,Shave
995,2008-11-27 02:27:18,2008-11-27,02:27:18,BedRight,BedRight,ON,Other_Activity,Shave
996,2008-11-27 02:27:21,2008-11-27,02:27:21,BedRight,BedRight,ON,Other_Activity,Shave
997,2008-11-27 02:30:05,2008-11-27,02:30:05,BedRight,BedRight,ON,Other_Activity,Shave
998,2008-11-27 02:30:32,2008-11-27,02:30:32,BedRight,BedRight,ON,Other_Activity,Shave
999,2008-11-27 02:30:36,2008-11-27,02:30:36,BedRight,BedRight,ON,Other_Activity,Shave
1000,2008-11-27 02:31:31,2008-11-27,02:31:31,BedRight,BedRight,ON,Other_Activity,Shave
1001,2008-11-27 02:31:34,2008-11-27,02:31:34,BedRight,BedRight,ON,Other_Activity,Shave
1002,2008-11-27 02:31:37,2008-11-27,02:31:37,BedRight,BedRight,ON,Other_Activity,Shave
1003,2008-11-27 02:32:08,2008-11-27,02:32:08,BedRight,BedRight,ON,Other_Activity,Shave
1004,2008-11-27 02:32:11,2008-11-27,02:32:11,BedRight,BedRight,ON,Other_Activity,Shave
1005,2008-11-27 02:32:13,2008-11-27,02:32:13,BedRight,BedRight,ON,Other_Activity,Shave
1006,2008-11-27 02:32:18,2008-11-27,02:32:18,BedRight,BedRight,ON,Other_Activity,Shave
1007,2008-11-27 02:32:20,2008-11-27,02:32:20,BedRight,BedRight,ON,Other_Activity,Shave
1008,2008-11-27 02:32:34,2008-11-27,02:32:34,BedRight,BedRight,ON,Other_Activity,Shave
1009,2008-11-27 02:32:41,2008-11-27,02:32:41,BedRight,BedRight,ON,Other_Activity,Shave
1010,2008-11-27 02:32:50,2008-11-27,02:32:50,BedRight,BedRight,ON,Other_Activity,Shave
1011,2008-11-27 02:37:47,2008-11-27,02:37:47,BedRight,BedRight,ON,Other_Activity,Shave
1012,2008-11-27 02:37:51,2008-11-27,02:37:51,BedRight,BedRight,ON,Other_Activity,Shave
1013,2008-11-27 02:37:57,2008-11-27,02:37:57,BedRight,BedRight,ON,Other_Activity,Shave
1014,2008-11-27 02:37:59,2008-11-27,02:37:59,BedRight,BedRight,ON,Other_Activity,Shave
1015,2008-11-27 02:38:18,2008-11-27,02:38:18,BedRight,BedRight,ON,Other_Activity,Shave
1016,2008-11-27 02:38:22,2008-11-27,02:38:22,BedRight,BedRight,ON,Other_Activity,Shave
1017,2008-11-27 02:38:24,2008-11-27,02:38:24,BedRight,BedRight,ON,Other_Activity,Shave
1018,2008-11-27 02:38:28,2008-11-27,02:38:28,BedRight,BedRight,ON,Other_Activity,Shave
1019,2008-11-27 02:38:46,2008-11-27,02:38:46,BedRight,BedRight,ON,Other_Activity,Shave
1020,2008-11-27 02:38:48,2008-11-27,02:38:48,BedRight,BedRight,ON,Other_Activity,Shave
1021,2008-11-27 02:39:02,2008-11-27,02:39:02,BedRight,BedRight,ON,Other_Activity,Shave
1022,2008-11-27 02:39:05,2008-11-27,02:39:05,BedRight,BedRight,ON,Other_Activity,Shave
1023,2008-11-27 02:39:13,2008-11-27,02:39:13,BedRight,BedRight,ON,Other_Activity,Shave
1024,2008-11-27 02:39:21,2008-11-27,02:39:21,BedRight,BedRight,ON,Other_Activity,Shave
1025,2008-11-27 02:39:30,2008-11-27,02:39:30,BedRight,BedRight,ON,Other_Activity,Shave
1026,2008-11-27 02:39:40,2008-11-27,02:39:40,BedRight,BedRight,ON,Other_Activity,Shave
1027,2008-11-27 02:39:44,2008-11-27,02:39:44,BedRight,BedRight,ON,Other_Activity,Shave
1028,2008-11-27 02:39:49,2008-11-27,02:39:49,BedRight,BedRight,ON,Other_Activity,Shave
1029,2008-11-27 02:39:51,2008-11-27,02:39:51,BedRight,BedRight,ON,Other_Activity,Shave
1030,2008-11-27 02:39:53,2008-11-27,02:39:53,BedRight,BedRight,ON,Other_Activity,Shave
1031,2008-11-27 02:39:55,2008-11-27,02:39:55,BedRight,BedRight,ON,Other_Activity,Shave
1032,2008-11-27 02:39:57,2008-11-27,02:39:57,BedRight,BedRight,ON,Other_Activity,Shave
1033,2008-11-27 02:40:00,2008-11-27,02:40:00,BedRight,BedRight,ON,Other_Activity,Shave
1034,2008-11-27 02:40:02,2008-11-27,02:40:02,BedRight,BedRight,ON,Other_Activity,Shave
1035,2008-11-27 02:40:04,2008-11-27,02:40:04,BedRight,BedRight,ON,Other_Activity,Shave
1036,2008-11-27 02:40:07,2008-11-27,02:40:07,BedRight,BedRight,ON,Other_Activity,Shave
1037,2008-11-27 02:40:15,2008-11-27,02:40:15,BedRight,BedRight,ON,Other_Activity,Shave
1038,2008-11-27 02:40:18,2008-11-27,02:40:18,BedRight,BedRight,ON,Other_Activity,Shave
1039,2008-11-27 02:40:42,2008-11-27,02:40:42,BedRight,BedRight,ON,Other_Activity,Shave
1040,2008-11-27 02:41:09,2008-11-27,02:41:09,BedRight,BedRight,ON,Other_Activity,Shave
1041,2008-11-27 02:41:22,2008-11-27,02:41:22,BedRight,BedRight,ON,Other_Activity,Shave
1042,2008-11-27 02:41:27,2008-11-27,02:41:27,BedRight,BedRight,ON,Other_Activity,Shave
1043,2008-11-27 02:41:33,2008-11-27,02:41:33,BedRight,BedRight,ON,Other_Activity,Shave
1044,2008-11-27 02:41:34,2008-11-27,02:41:34,BedRight,BedRight,ON,Other_Activity,Shave
1045,2008-11-27 02:41:37,2008-11-27,02:41:37,BedRight,BedRight,ON,Other_Activity,Shave
1046,2008-11-27 02:41:40,2008-11-27,02:41:40,BedRight,BedRight,ON,Other_Activity,Shave
1047,2008-11-27 02:41:42,2008-11-27,02:41:42,BedRight,BedRight,ON,Other_Activity,Shave
1048,2008-11-27 02:41:44,2008-11-27,02:41:44,BedRight,BedRight,ON,Other_Activity,Shave
1049,2008-11-27 02:41:46,2008-11-27,02:41:46,BedRight,BedRight,ON,Other_Activity,Shave
